3.253834960937499465e-01 0.000000000000000000e+00
3.254445312499999465e-01 0.000000000000000000e+00
3.255055664062499465e-01 0.000000000000000000e+00
3.255666015624999465e-01 0.000000000000000000e+00
3.256276367187499465e-01 0.000000000000000000e+00
3.256886718749999465e-01 0.000000000000000000e+00
3.257497070312499465e-01 0.000000000000000000e+00
3.258107421874999465e-01 0.000000000000000000e+00
3.258717773437499465e-01 0.000000000000000000e+00
3.259328124999999465e-01 0.000000000000000000e+00
3.259938476562499465e-01 0.000000000000000000e+00
3.260548828124999465e-01 0.000000000000000000e+00
3.261159179687499465e-01 0.000000000000000000e+00
3.261769531249999465e-01 0.000000000000000000e+00
3.262379882812499465e-01 0.000000000000000000e+00
3.262990234374999465e-01 0.000000000000000000e+00
3.263600585937499465e-01 0.000000000000000000e+00
3.264210937499999465e-01 0.000000000000000000e+00
3.264821289062499465e-01 0.000000000000000000e+00
3.265431640624999465e-01 0.000000000000000000e+00
3.266041992187499465e-01 0.000000000000000000e+00
3.266652343749999465e-01 0.000000000000000000e+00
3.267262695312499465e-01 0.000000000000000000e+00
3.267873046874999465e-01 0.000000000000000000e+00
3.268483398437499465e-01 0.000000000000000000e+00
3.269093749999999465e-01 0.000000000000000000e+00
3.269704101562499465e-01 0.000000000000000000e+00
3.270314453124999465e-01 0.000000000000000000e+00
3.270924804687499465e-01 0.000000000000000000e+00
3.271535156249999465e-01 0.000000000000000000e+00
3.272145507812499465e-01 0.000000000000000000e+00
3.272755859374999465e-01 0.000000000000000000e+00
3.273366210937499465e-01 0.000000000000000000e+00
3.273976562499999465e-01 0.000000000000000000e+00
3.274586914062499465e-01 0.000000000000000000e+00
3.275197265624999465e-01 0.000000000000000000e+00
3.275807617187499465e-01 0.000000000000000000e+00
3.276417968749999465e-01 0.000000000000000000e+00
3.277028320312499465e-01 0.000000000000000000e+00
3.277638671874999465e-01 0.000000000000000000e+00
3.278249023437499465e-01 0.000000000000000000e+00
3.278859374999999465e-01 0.000000000000000000e+00
3.279469726562499465e-01 0.000000000000000000e+00
3.280080078124999465e-01 0.000000000000000000e+00
3.280690429687499465e-01 0.000000000000000000e+00
3.281300781249999465e-01 0.000000000000000000e+00
3.281911132812499465e-01 0.000000000000000000e+00
3.282521484374999465e-01 0.000000000000000000e+00
3.283131835937499465e-01 0.000000000000000000e+00
3.283742187499999465e-01 0.000000000000000000e+00
3.284352539062499465e-01 0.000000000000000000e+00
3.284962890624999465e-01 0.000000000000000000e+00
3.285573242187499465e-01 0.000000000000000000e+00
3.286183593749999465e-01 0.000000000000000000e+00
3.286793945312499465e-01 0.000000000000000000e+00
3.287404296874999465e-01 0.000000000000000000e+00
3.288014648437499465e-01 0.000000000000000000e+00
3.288624999999999465e-01 0.000000000000000000e+00
3.289235351562499465e-01 0.000000000000000000e+00
3.289845703124999465e-01 0.000000000000000000e+00
3.290456054687499465e-01 0.000000000000000000e+00
3.291066406249999465e-01 0.000000000000000000e+00
3.291676757812499465e-01 0.000000000000000000e+00
3.292287109374999465e-01 0.000000000000000000e+00
3.292897460937499465e-01 0.000000000000000000e+00
3.293507812499999465e-01 0.000000000000000000e+00
3.294118164062499465e-01 0.000000000000000000e+00
3.294728515624999465e-01 0.000000000000000000e+00
3.295338867187499465e-01 0.000000000000000000e+00
3.295949218749999465e-01 0.000000000000000000e+00
3.296559570312499465e-01 0.000000000000000000e+00
3.297169921874999465e-01 0.000000000000000000e+00
3.297780273437499465e-01 0.000000000000000000e+00
3.298390624999999465e-01 0.000000000000000000e+00
3.299000976562499465e-01 0.000000000000000000e+00
3.299611328124999465e-01 0.000000000000000000e+00
3.300221679687499465e-01 0.000000000000000000e+00
3.300832031249999465e-01 0.000000000000000000e+00
3.301442382812499465e-01 0.000000000000000000e+00
3.302052734374999465e-01 0.000000000000000000e+00
3.302663085937499465e-01 0.000000000000000000e+00
3.303273437499999465e-01 0.000000000000000000e+00
3.303883789062499465e-01 0.000000000000000000e+00
3.304494140624999465e-01 0.000000000000000000e+00
3.305104492187499465e-01 0.000000000000000000e+00
3.305714843749999465e-01 0.000000000000000000e+00
3.306325195312499465e-01 0.000000000000000000e+00
3.306935546874999465e-01 0.000000000000000000e+00
3.307545898437499465e-01 0.000000000000000000e+00
3.308156249999999465e-01 0.000000000000000000e+00
3.308766601562499465e-01 0.000000000000000000e+00
3.309376953124999465e-01 0.000000000000000000e+00
3.309987304687499465e-01 0.000000000000000000e+00
3.310597656249999465e-01 0.000000000000000000e+00
3.311208007812499465e-01 0.000000000000000000e+00
3.311818359374999465e-01 0.000000000000000000e+00
3.312428710937499465e-01 0.000000000000000000e+00
3.313039062499999465e-01 0.000000000000000000e+00
3.313649414062499465e-01 0.000000000000000000e+00
3.314259765624999465e-01 0.000000000000000000e+00
3.314870117187499465e-01 0.000000000000000000e+00
3.315480468749999465e-01 0.000000000000000000e+00
3.316090820312499465e-01 0.000000000000000000e+00
3.316701171874999465e-01 0.000000000000000000e+00
3.317311523437499465e-01 0.000000000000000000e+00
3.317921874999999465e-01 0.000000000000000000e+00
3.318532226562499465e-01 0.000000000000000000e+00
3.319142578124999465e-01 0.000000000000000000e+00
3.319752929687499465e-01 0.000000000000000000e+00
3.320363281249999465e-01 0.000000000000000000e+00
3.320973632812499465e-01 0.000000000000000000e+00
3.321583984374999465e-01 0.000000000000000000e+00
3.322194335937499465e-01 0.000000000000000000e+00
3.322804687499999465e-01 0.000000000000000000e+00
3.323415039062499465e-01 0.000000000000000000e+00
3.324025390624999465e-01 0.000000000000000000e+00
3.324635742187499465e-01 0.000000000000000000e+00
3.325246093749999465e-01 0.000000000000000000e+00
3.325856445312499465e-01 0.000000000000000000e+00
3.326466796874999465e-01 0.000000000000000000e+00
3.327077148437499465e-01 0.000000000000000000e+00
3.327687499999999465e-01 0.000000000000000000e+00
3.328297851562499465e-01 0.000000000000000000e+00
3.328908203124999465e-01 0.000000000000000000e+00
3.329518554687499465e-01 0.000000000000000000e+00
3.330128906249999465e-01 0.000000000000000000e+00
3.330739257812499465e-01 0.000000000000000000e+00
3.331349609374999465e-01 0.000000000000000000e+00
3.331959960937499465e-01 0.000000000000000000e+00
3.332570312499999465e-01 0.000000000000000000e+00
3.333180664062499465e-01 0.000000000000000000e+00
3.333791015624999465e-01 0.000000000000000000e+00
3.334401367187499465e-01 0.000000000000000000e+00
3.335011718749999465e-01 0.000000000000000000e+00
3.335622070312499465e-01 0.000000000000000000e+00
3.336232421874999465e-01 0.000000000000000000e+00
3.336842773437499465e-01 0.000000000000000000e+00
3.337453124999999465e-01 0.000000000000000000e+00
3.338063476562499465e-01 0.000000000000000000e+00
3.338673828124999465e-01 0.000000000000000000e+00
3.339284179687499465e-01 0.000000000000000000e+00
3.339894531249999465e-01 0.000000000000000000e+00
3.340504882812499465e-01 0.000000000000000000e+00
3.341115234374999465e-01 0.000000000000000000e+00
3.341725585937499465e-01 0.000000000000000000e+00
3.342335937499999465e-01 0.000000000000000000e+00
3.342946289062499465e-01 0.000000000000000000e+00
3.343556640624999465e-01 0.000000000000000000e+00
3.344166992187499465e-01 0.000000000000000000e+00
3.344777343749999465e-01 0.000000000000000000e+00
3.345387695312499465e-01 0.000000000000000000e+00
3.345998046874999465e-01 0.000000000000000000e+00
3.346608398437499465e-01 0.000000000000000000e+00
3.347218749999999465e-01 0.000000000000000000e+00
3.347829101562499465e-01 0.000000000000000000e+00
3.348439453124999465e-01 0.000000000000000000e+00
3.349049804687499465e-01 0.000000000000000000e+00
3.349660156249999465e-01 0.000000000000000000e+00
3.350270507812499465e-01 0.000000000000000000e+00
3.350880859374999465e-01 0.000000000000000000e+00
3.351491210937499465e-01 0.000000000000000000e+00
3.352101562499999465e-01 0.000000000000000000e+00
3.352711914062499465e-01 0.000000000000000000e+00
3.353322265624999465e-01 0.000000000000000000e+00
3.353932617187499465e-01 0.000000000000000000e+00
3.354542968749999465e-01 0.000000000000000000e+00
3.355153320312499465e-01 0.000000000000000000e+00
3.355763671874999465e-01 0.000000000000000000e+00
3.356374023437499465e-01 0.000000000000000000e+00
3.356984374999999465e-01 0.000000000000000000e+00
3.357594726562499465e-01 0.000000000000000000e+00
3.358205078124999465e-01 0.000000000000000000e+00
3.358815429687499465e-01 0.000000000000000000e+00
3.359425781249999465e-01 0.000000000000000000e+00
3.360036132812499465e-01 0.000000000000000000e+00
3.360646484374999465e-01 0.000000000000000000e+00
3.361256835937499465e-01 0.000000000000000000e+00
3.361867187499999465e-01 0.000000000000000000e+00
3.362477539062499465e-01 0.000000000000000000e+00
3.363087890624999465e-01 0.000000000000000000e+00
3.363698242187499465e-01 0.000000000000000000e+00
3.364308593749999465e-01 0.000000000000000000e+00
3.364918945312499465e-01 0.000000000000000000e+00
3.365529296874999465e-01 0.000000000000000000e+00
3.366139648437499465e-01 0.000000000000000000e+00
3.366749999999999465e-01 0.000000000000000000e+00
3.367360351562499465e-01 0.000000000000000000e+00
3.367970703124999465e-01 0.000000000000000000e+00
3.368581054687499465e-01 0.000000000000000000e+00
3.369191406249999465e-01 0.000000000000000000e+00
3.369801757812499465e-01 0.000000000000000000e+00
3.370412109374999465e-01 0.000000000000000000e+00
3.371022460937499465e-01 0.000000000000000000e+00
3.371632812499999465e-01 0.000000000000000000e+00
3.372243164062499465e-01 0.000000000000000000e+00
3.372853515624999465e-01 0.000000000000000000e+00
3.373463867187499465e-01 0.000000000000000000e+00
3.374074218749999465e-01 0.000000000000000000e+00
3.374684570312499465e-01 0.000000000000000000e+00
3.375294921874999465e-01 0.000000000000000000e+00
3.375905273437499465e-01 0.000000000000000000e+00
3.376515624999999465e-01 0.000000000000000000e+00
3.377125976562499465e-01 0.000000000000000000e+00
3.377736328124999465e-01 0.000000000000000000e+00
3.378346679687499465e-01 0.000000000000000000e+00
3.378957031249999465e-01 0.000000000000000000e+00
3.379567382812499465e-01 0.000000000000000000e+00
3.380177734374999465e-01 0.000000000000000000e+00
3.380788085937499465e-01 0.000000000000000000e+00
3.381398437499999465e-01 0.000000000000000000e+00
3.382008789062499465e-01 0.000000000000000000e+00
3.382619140624999465e-01 0.000000000000000000e+00
3.383229492187499465e-01 0.000000000000000000e+00
3.383839843749999465e-01 0.000000000000000000e+00
3.384450195312499465e-01 0.000000000000000000e+00
3.385060546874999465e-01 0.000000000000000000e+00
3.385670898437499465e-01 0.000000000000000000e+00
3.386281249999999465e-01 0.000000000000000000e+00
3.386891601562499465e-01 0.000000000000000000e+00
3.387501953124999465e-01 0.000000000000000000e+00
3.388112304687499465e-01 0.000000000000000000e+00
3.388722656249999465e-01 0.000000000000000000e+00
3.389333007812499465e-01 0.000000000000000000e+00
3.389943359374999465e-01 0.000000000000000000e+00
3.390553710937499465e-01 0.000000000000000000e+00
3.391164062499999465e-01 0.000000000000000000e+00
3.391774414062499465e-01 0.000000000000000000e+00
3.392384765624999465e-01 0.000000000000000000e+00
3.392995117187499465e-01 0.000000000000000000e+00
3.393605468749999465e-01 0.000000000000000000e+00
3.394215820312499465e-01 0.000000000000000000e+00
3.394826171874999465e-01 0.000000000000000000e+00
3.395436523437499465e-01 0.000000000000000000e+00
3.396046874999999465e-01 0.000000000000000000e+00
3.396657226562499465e-01 0.000000000000000000e+00
3.397267578124999465e-01 0.000000000000000000e+00
3.397877929687499465e-01 0.000000000000000000e+00
3.398488281249999465e-01 0.000000000000000000e+00
3.399098632812499465e-01 0.000000000000000000e+00
3.399708984374999465e-01 0.000000000000000000e+00
3.400319335937499465e-01 0.000000000000000000e+00
3.400929687499999465e-01 0.000000000000000000e+00
3.401540039062499465e-01 0.000000000000000000e+00
3.402150390624999465e-01 0.000000000000000000e+00
3.402760742187499465e-01 0.000000000000000000e+00
3.403371093749999465e-01 0.000000000000000000e+00
3.403981445312499465e-01 0.000000000000000000e+00
3.404591796874999465e-01 0.000000000000000000e+00
3.405202148437499465e-01 0.000000000000000000e+00
3.405812499999999465e-01 0.000000000000000000e+00
3.406422851562499465e-01 0.000000000000000000e+00
3.407033203124999465e-01 0.000000000000000000e+00
3.407643554687499465e-01 0.000000000000000000e+00
3.408253906249999465e-01 0.000000000000000000e+00
3.408864257812499465e-01 0.000000000000000000e+00
3.409474609374999465e-01 0.000000000000000000e+00
3.410084960937499465e-01 0.000000000000000000e+00
3.410695312499999465e-01 0.000000000000000000e+00
3.411305664062499465e-01 0.000000000000000000e+00
3.411916015624999465e-01 0.000000000000000000e+00
3.412526367187499465e-01 0.000000000000000000e+00
3.413136718749999465e-01 0.000000000000000000e+00
3.413747070312499465e-01 0.000000000000000000e+00
3.414357421874999465e-01 0.000000000000000000e+00
3.414967773437499465e-01 0.000000000000000000e+00
3.415578124999999465e-01 0.000000000000000000e+00
3.416188476562499465e-01 0.000000000000000000e+00
3.416798828124999465e-01 0.000000000000000000e+00
3.417409179687499465e-01 0.000000000000000000e+00
3.418019531249999465e-01 0.000000000000000000e+00
3.418629882812499465e-01 0.000000000000000000e+00
3.419240234374999465e-01 0.000000000000000000e+00
3.419850585937499465e-01 0.000000000000000000e+00
3.420460937499999465e-01 0.000000000000000000e+00
3.421071289062499465e-01 0.000000000000000000e+00
3.421681640624999465e-01 0.000000000000000000e+00
3.422291992187499465e-01 0.000000000000000000e+00
3.422902343749999465e-01 0.000000000000000000e+00
3.423512695312499465e-01 0.000000000000000000e+00
3.424123046874999465e-01 0.000000000000000000e+00
3.424733398437499465e-01 0.000000000000000000e+00
3.425343749999999465e-01 0.000000000000000000e+00
3.425954101562499465e-01 0.000000000000000000e+00
3.426564453124999465e-01 0.000000000000000000e+00
3.427174804687499465e-01 0.000000000000000000e+00
3.427785156249999465e-01 0.000000000000000000e+00
3.428395507812499465e-01 0.000000000000000000e+00
3.429005859374999465e-01 0.000000000000000000e+00
3.429616210937499465e-01 0.000000000000000000e+00
3.430226562499999465e-01 0.000000000000000000e+00
3.430836914062499465e-01 0.000000000000000000e+00
3.431447265624999465e-01 0.000000000000000000e+00
3.432057617187499465e-01 0.000000000000000000e+00
3.432667968749999465e-01 0.000000000000000000e+00
3.433278320312499465e-01 0.000000000000000000e+00
3.433888671874999465e-01 0.000000000000000000e+00
3.434499023437499465e-01 0.000000000000000000e+00
3.435109374999999465e-01 0.000000000000000000e+00
3.435719726562499465e-01 0.000000000000000000e+00
3.436330078124999465e-01 0.000000000000000000e+00
3.436940429687499465e-01 0.000000000000000000e+00
3.437550781249999465e-01 0.000000000000000000e+00
3.438161132812499465e-01 0.000000000000000000e+00
3.438771484374999465e-01 0.000000000000000000e+00
3.439381835937499465e-01 0.000000000000000000e+00
3.439992187499999465e-01 0.000000000000000000e+00
3.440602539062499465e-01 0.000000000000000000e+00
3.441212890624999465e-01 0.000000000000000000e+00
3.441823242187499465e-01 0.000000000000000000e+00
3.442433593749999465e-01 0.000000000000000000e+00
3.443043945312499465e-01 0.000000000000000000e+00
3.443654296874999465e-01 0.000000000000000000e+00
3.444264648437499465e-01 0.000000000000000000e+00
3.444874999999999465e-01 0.000000000000000000e+00
3.445485351562499465e-01 0.000000000000000000e+00
3.446095703124999465e-01 0.000000000000000000e+00
3.446706054687499465e-01 0.000000000000000000e+00
